date,count_Argentina,ratio_Argentina,total_count_Argentina,count_Bolivia,ratio_Bolivia,total_count_Bolivia,count_Guatemala,ratio_Guatemala,total_count_Guatemala,count_Dominica,ratio_Dominica,total_count_Dominica,count_Jamaica,ratio_Jamaica,total_count_Jamaica,count_Nicaragua,ratio_Nicaragua,total_count_Nicaragua,count_Uruguay,ratio_Uruguay,total_count_Uruguay,count_Saint Lucia,ratio_Saint Lucia,total_count_Saint Lucia,count_Peru,ratio_Peru,total_count_Peru,count_Saint Vincent and the Grenadines,ratio_Saint Vincent and the Grenadines,total_count_Saint Vincent and the Grenadines,count_Cuba,ratio_Cuba,total_count_Cuba,count_Dominican Republic,ratio_Dominican Republic,total_count_Dominican Republic,count_Brazil,ratio_Brazil,total_count_Brazil,count_Panama,ratio_Panama,total_count_Panama,count_Costa Rica,ratio_Costa Rica,total_count_Costa Rica,count_Bahamas,ratio_Bahamas,total_count_Bahamas,count_Ecuador,ratio_Ecuador,total_count_Ecuador,count_El Salvador,ratio_El Salvador,total_count_El Salvador,count_Chile,ratio_Chile,total_count_Chile,count_Haiti,ratio_Haiti,total_count_Haiti,count_Belize,ratio_Belize,total_count_Belize,count_Grenada,ratio_Grenada,total_count_Grenada,count_Antigua and Barbuda,ratio_Antigua and Barbuda,total_count_Antigua and Barbuda,count_Colombia,ratio_Colombia,total_count_Colombia,count_Barbados,ratio_Barbados,total_count_Barbados,count_Suriname,ratio_Suriname,total_count_Suriname,count_Venezuela,ratio_Venezuela,total_count_Venezuela,count_Trinidad and Tobago,ratio_Trinidad and Tobago,total_count_Trinidad and Tobago,count_Mexico,ratio_Mexico,total_count_Mexico,count_Guyana,ratio_Guyana,total_count_Guyana,count_Honduras,ratio_Honduras,total_count_Honduras,count_Paraguay,ratio_Paraguay,total_count_Paraguay
2021-07-25,2498,0.18187113214415726,13735,43,0.12427745664739884,346,37,0.1,370,0,0.0,11,19,0.09895833333333333,192,5,0.03676470588235294,136,34,0.0819277108433735,415,1,0.05,20,204,0.08796895213454076,2319,0,0.0,18,32,0.05460750853242321,586,59,0.07375,800,7,0.00248403122782115,2818,48,0.08571428571428572,560,19,0.09693877551020408,196,0,0.0,36,29,0.06016597510373444,482,6,0.02553191489361702,235,66,0.0671414038657172,983,2,0.0273972602739726,73,0,0.0,17,0,0.0,8,1,0.03225806451612903,31,255,0.0700357044767921,3641,4,0.07692307692307693,52,7,0.08235294117647059,85,140,0.07954545454545454,1760,1,0.014084507042253521,71,585,0.06714105359807185,8713,3,0.025,120,34,0.0757238307349666,449,10,0.12048192771084337,83
2021-07-26,3862,0.14354209254785355,26905,40,0.0947867298578199,422,93,0.16034482758620688,580,0,0.0,35,28,0.11244979919678715,249,11,0.03873239436619718,284,50,0.07246376811594203,690,3,0.07894736842105263,38,335,0.10726865193723983,3123,1,0.027777777777777776,36,53,0.057297297297297295,925,105,0.07167235494880546,1465,23,0.005052724077328647,4552,71,0.08533653846153846,832,13,0.0436241610738255,298,6,0.05454545454545454,110,57,0.07723577235772358,738,20,0.04962779156327544,403,130,0.06458022851465474,2013,2,0.019801980198019802,101,1,0.018867924528301886,53,1,0.0625,16,4,0.07407407407407407,54,438,0.08855640921957138,4946,6,0.09375,64,7,0.06862745098039216,102,232,0.0849194729136164,2732,3,0.02727272727272727,110,1126,0.08064169591062093,13963,8,0.07547169811320754,106,63,0.11433756805807622,551,28,0.16568047337278108,169
2021-07-27,4291,0.15957605057642246,26890,31,0.07276995305164319,426,92,0.14488188976377953,635,0,0.0,34,35,0.1388888888888889,252,14,0.041791044776119404,335,52,0.07008086253369272,742,0,0.0,36,294,0.08349900596421471,3521,2,0.030303030303030304,66,54,0.06506024096385542,830,87,0.060542797494780795,1437,19,0.003967425349759866,4789,53,0.05817782656421515,911,22,0.056847545219638244,387,5,0.04065040650406504,123,52,0.06341463414634146,820,21,0.04929577464788732,426,79,0.03735224586288416,2115,10,0.0641025641025641,156,0,0.0,73,0,0.0,35,3,0.0625,48,404,0.08283781012917778,4877,4,0.041237113402061855,97,5,0.03676470588235294,136,180,0.06696428571428571,2688,0,0.0,138,1112,0.07757778707967071,14334,5,0.03816793893129771,131,53,0.07625899280575539,695,30,0.14925373134328357,201
2021-07-28,3864,0.1461311549807125,26442,40,0.09732360097323602,411,69,0.11129032258064517,620,4,0.07692307692307693,52,33,0.09850746268656717,335,10,0.03215434083601286,311,66,0.0891891891891892,740,1,0.023255813953488372,43,254,0.07479387514723204,3396,2,0.044444444444444446,45,54,0.05844155844155844,924,128,0.08602150537634409,1488,15,0.0029574132492113563,5072,59,0.06399132321041215,922,24,0.05568445475638051,431,4,0.03333333333333333,120,80,0.09345794392523364,856,12,0.028169014084507043,426,150,0.06616674018526687,2267,6,0.04580152671755725,131,1,0.011363636363636364,88,0,0.0,33,4,0.06896551724137931,58,421,0.08558650132140679,4919,9,0.09183673469387756,98,9,0.061224489795918366,147,227,0.08218682114409848,2762,2,0.017699115044247787,113,972,0.0692850523914748,14029,5,0.03225806451612903,155,79,0.1138328530259366,694,21,0.1024390243902439,205
2021-07-29,3599,0.1368597178385367,26297,45,0.10975609756097561,410,86,0.12198581560283688,705,0,0.0,39,26,0.08306709265175719,313,20,0.06191950464396285,323,50,0.07012622720897616,713,2,0.06666666666666667,30,214,0.07637401855817273,2802,1,0.017543859649122806,57,54,0.053838484546360914,1003,92,0.06096752816434725,1509,17,0.0032045240339302543,5305,54,0.06279069767441861,860,16,0.0427807486631016,374,2,0.022988505747126436,87,64,0.0774818401937046,826,18,0.04411764705882353,408,129,0.057951482479784364,2226,8,0.07407407407407407,108,0,0.0,65,1,0.03571428571428571,28,5,0.07692307692307693,65,384,0.07554593743852056,5083,4,0.04395604395604396,91,6,0.0375,160,151,0.06320636249476769,2389,1,0.007142857142857143,140,870,0.06951658010387535,12515,12,0.0759493670886076,158,50,0.07668711656441718,652,17,0.08808290155440414,193
2021-07-30,4063,0.1648476488010711,24647,42,0.1037037037037037,405,87,0.13302752293577982,654,1,0.023255813953488372,43,51,0.13821138211382114,369,14,0.04895104895104895,286,53,0.07220708446866485,734,0,0.0,28,233,0.07202472952086553,3235,2,0.02247191011235955,89,68,0.07218683651804671,942,91,0.07245222929936306,1256,13,0.0026476578411405295,4910,58,0.06831566548881036,849,20,0.05698005698005698,351,2,0.02631578947368421,76,68,0.08242424242424243,825,33,0.07894736842105263,418,89,0.04490413723511604,1982,6,0.046875,128,0,0.0,51,0,0.0,38,2,0.043478260869565216,46,427,0.09127832407011544,4678,11,0.0990990990990991,111,5,0.033112582781456956,151,172,0.06669251647925553,2579,0,0.0,112,1040,0.0812436528396219,12801,6,0.04225352112676056,142,72,0.1166936790923825,617,16,0.10062893081761007,159
2021-07-31,2892,0.2086730644346634,13859,39,0.16666666666666666,234,53,0.14600550964187328,363,1,0.1,10,25,0.12562814070351758,199,2,0.014184397163120567,141,37,0.08644859813084112,428,1,0.021739130434782608,46,213,0.08672638436482084,2456,3,0.5,6,56,0.07692307692307693,728,50,0.06821282401091405,733,5,0.0015571473061351605,3211,51,0.07931570762052877,643,15,0.06607929515418502,227,3,0.09090909090909091,33,30,0.06711409395973154,447,31,0.12449799196787148,249,57,0.049868766404199474,1143,4,0.04395604395604396,91,3,0.12,25,0,0.0,5,3,0.075,40,272,0.08148591971240264,3338,7,0.05737704918032787,122,11,0.07913669064748201,139,125,0.06520605112154408,1917,0,0.0,72,690,0.0821917808219178,8395,6,0.05,120,40,0.09925558312655088,403,8,0.08791208791208792,91
2021-08-01,2872,0.20536288880943868,13985,23,0.09236947791164658,249,42,0.12280701754385964,342,1,0.1,10,24,0.13186813186813187,182,3,0.02830188679245283,106,37,0.0880952380952381,420,2,0.15384615384615385,13,182,0.08276489313324238,2199,3,0.2727272727272727,11,51,0.08900523560209424,573,46,0.05935483870967742,775,6,0.0020646937370956643,2906,49,0.08032786885245902,610,13,0.08074534161490683,161,3,0.026785714285714284,112,29,0.05788423153692615,501,20,0.08438818565400844,237,117,0.13043478260869565,897,4,0.057971014492753624,69,1,0.05555555555555555,18,1,0.16666666666666666,6,2,0.06451612903225806,31,237,0.07608346709470305,3115,6,0.07228915662650602,83,3,0.033707865168539325,89,104,0.0640788662969809,1623,1,0.014084507042253521,71,548,0.06010749149939673,9117,7,0.056451612903225805,124,20,0.06309148264984227,317,6,0.06976744186046512,86
2021-08-02,3852,0.1497958390044721,25715,42,0.10552763819095477,398,98,0.153125,640,1,0.058823529411764705,17,36,0.17391304347826086,207,9,0.03180212014134275,283,59,0.08676470588235294,680,0,0.0,17,268,0.09054054054054055,2960,0,0.0,1,67,0.07427937915742794,902,114,0.07615230460921844,1497,18,0.003818413237165889,4714,48,0.05693950177935943,843,24,0.08664259927797834,277,3,0.1,30,55,0.06900878293601004,797,35,0.08274231678486997,423,93,0.04821150855365474,1929,13,0.1092436974789916,119,0,0.0,21,1,0.09090909090909091,11,4,0.12121212121212122,33,377,0.07951908879983126,4741,7,0.07865168539325842,89,15,0.10948905109489052,137,172,0.06849860613301474,2511,4,0.04819277108433735,83,826,0.061664800298618885,13395,7,0.05263157894736842,133,38,0.0708955223880597,536,18,0.0989010989010989,182
2021-08-03,4229,0.15419112553323366,27427,47,0.10681818181818181,440,91,0.14285714285714285,637,4,0.08695652173913043,46,44,0.14965986394557823,294,17,0.06093189964157706,279,63,0.08433734939759036,747,3,0.0967741935483871,31,322,0.09276865456640737,3471,0,0.0,2,80,0.08412197686645637,951,83,0.060144927536231886,1380,15,0.002816372512204281,5326,61,0.06489361702127659,940,16,0.04678362573099415,342,3,0.01948051948051948,154,68,0.0800942285041225,849,34,0.09855072463768116,345,69,0.031506849315068496,2190,10,0.0847457627118644,118,0,0.0,54,0,0.0,19,5,0.10416666666666667,48,389,0.07995889003083248,4865,6,0.061224489795918366,98,3,0.02158273381294964,139,157,0.06450287592440428,2434,1,0.008,125,892,0.0652953663714223,13661,4,0.03508771929824561,114,44,0.07006369426751592,628,15,0.10135135135135136,148
2021-08-04,4012,0.16065350578624915,24973,37,0.08705882352941176,425,87,0.1334355828220859,652,4,0.11764705882352941,34,43,0.13694267515923567,314,13,0.040880503144654086,318,71,0.09125964010282776,778,0,0.0,44,337,0.09706221198156682,3472,2,0.041666666666666664,48,111,0.11384615384615385,975,90,0.06998444790046657,1286,18,0.003358835603657399,5359,62,0.06904231625835189,898,17,0.044854881266490766,379,5,0.07042253521126761,71,57,0.06785714285714285,840,35,0.09803921568627451,357,115,0.05640019617459539,2039,8,0.06060606060606061,132,0,0.0,64,3,0.13636363636363635,22,4,0.07407407407407407,54,424,0.08396039603960397,5050,4,0.05970149253731343,67,11,0.07333333333333333,150,186,0.07925010651896038,2347,1,0.009174311926605505,109,1010,0.07185032368215125,14057,5,0.03937007874015748,127,63,0.10112359550561797,623,11,0.06111111111111111,180
2021-08-05,3777,0.14368318940921368,26287,39,0.08496732026143791,459,102,0.1552511415525114,657,2,0.038461538461538464,52,37,0.1267123287671233,292,15,0.05154639175257732,291,56,0.07026348808030113,797,0,0.0,41,302,0.0864338866628506,3494,3,0.06382978723404255,47,78,0.07684729064039408,1015,93,0.07099236641221374,1310,14,0.0027354435326299334,5118,65,0.07166482910694598,907,25,0.06265664160401002,399,1,0.012658227848101266,79,57,0.06777645659928656,841,30,0.10033444816053512,299,118,0.05637840420449116,2093,7,0.06481481481481481,108,1,0.011764705882352941,85,4,0.07692307692307693,52,2,0.03225806451612903,62,427,0.08829611248966088,4836,7,0.05555555555555555,126,4,0.032520325203252036,123,173,0.07466551575312905,2317,0,0.0,113,899,0.06675577337194624,13467,2,0.014184397163120567,141,51,0.08069620253164557,632,18,0.10404624277456648,173
2021-08-06,3659,0.14934084323088853,24501,28,0.08832807570977919,317,82,0.12872841444270017,637,1,0.029411764705882353,34,33,0.12790697674418605,258,14,0.04912280701754386,285,61,0.08036890645586298,759,0,0.0,37,377,0.12200647249190938,3090,2,0.02564102564102564,78,88,0.09544468546637744,922,100,0.07987220447284345,1252,9,0.0017533606078316774,5133,88,0.10837438423645321,812,16,0.05161290322580645,310,4,0.037037037037037035,108,55,0.07649513212795549,719,15,0.0539568345323741,278,96,0.05087440381558029,1887,2,0.019417475728155338,103,1,0.01818181818181818,55,0,0.0,11,4,0.06060606060606061,66,371,0.08288650580875782,4476,9,0.0891089108910891,101,7,0.06422018348623854,109,159,0.06955380577427822,2286,2,0.023529411764705882,85,878,0.06892220739461496,12739,4,0.029411764705882353,136,40,0.07662835249042145,522,14,0.08433734939759036,166
2021-08-07,2214,0.20620284995808885,10737,23,0.10087719298245613,228,49,0.14626865671641792,335,0,0.0,14,15,0.11538461538461539,130,7,0.04,175,38,0.08636363636363636,440,0,0.0,22,222,0.1187800963081862,1869,0,0.0,3,65,0.09544787077826726,681,58,0.08169014084507042,710,6,0.0025115110925073253,2389,43,0.08431372549019608,510,17,0.06343283582089553,268,0,0.0,18,25,0.06666666666666667,375,26,0.08934707903780069,291,40,0.07092198581560284,564,3,0.03488372093023256,86,0,0.0,29,0,0.0,5,1,0.02564102564102564,39,268,0.09834862385321101,2725,4,0.043478260869565216,92,2,0.019801980198019802,101,115,0.076158940397351,1510,1,0.015873015873015872,63,654,0.08483590608379815,7709,6,0.05714285714285714,105,29,0.0737913486005089,393,11,0.1375,80
2021-08-08,2112,0.20441347270615565,10332,22,0.07665505226480836,287,25,0.09259259259259259,270,0,0.0,9,37,0.18316831683168316,202,6,0.043795620437956206,137,37,0.10054347826086957,368,1,0.08333333333333333,12,179,0.09035840484603735,1981,1,0.14285714285714285,7,51,0.09807692307692308,520,72,0.09424083769633508,764,4,0.0020964360587002098,1908,57,0.11089494163424124,514,12,0.07407407407407407,162,2,0.01639344262295082,122,34,0.0734341252699784,463,17,0.06115107913669065,278,143,0.10236220472440945,1397,7,0.06542056074766354,107,0,0.0,12,1,0.07692307692307693,13,1,0.030303030303030304,33,216,0.07967539653264478,2711,6,0.07317073170731707,82,6,0.07894736842105263,76,100,0.06802721088435375,1470,4,0.056338028169014086,71,597,0.08291666666666667,7200,6,0.05504587155963303,109,32,0.09467455621301775,338,7,0.08536585365853659,82
2021-08-09,2976,0.15304705579840577,19445,31,0.08587257617728532,361,67,0.11019736842105263,608,2,0.058823529411764705,34,26,0.1087866108786611,239,9,0.029605263157894735,304,46,0.06182795698924731,744,1,0.038461538461538464,26,307,0.09890463917525773,3104,0,0.0,37,74,0.08096280087527352,914,117,0.07738095238095238,1512,7,0.0015531395606833815,4507,66,0.07612456747404844,867,21,0.057534246575342465,365,5,0.05813953488372093,86,42,0.07407407407407407,567,13,0.036011080332409975,361,124,0.06533192834562697,1898,5,0.042735042735042736,117,1,0.02857142857142857,35,2,0.125,16,4,0.05128205128205128,78,333,0.08343773490353294,3991,3,0.03571428571428571,84,2,0.01904761904761905,105,174,0.06585919757759273,2642,3,0.026785714285714284,112,919,0.07144523050610277,12863,5,0.047619047619047616,105,32,0.06611570247933884,484,21,0.11413043478260869,184
2021-08-10,3454,0.13391230178730662,25793,37,0.08061002178649238,459,96,0.1411764705882353,680,1,0.02857142857142857,35,46,0.1619718309859155,284,13,0.05752212389380531,226,48,0.06611570247933884,726,4,0.1,40,336,0.09521110796259563,3529,0,0.0,74,82,0.08568443051201671,957,64,0.04456824512534819,1436,11,0.0021864440469091632,5031,77,0.08191489361702127,940,20,0.05263157894736842,380,7,0.06481481481481481,108,46,0.055089820359281436,835,25,0.05241090146750524,477,94,0.04329801934592354,2171,6,0.05405405405405406,111,2,0.03225806451612903,62,0,0.0,14,3,0.05084745762711865,59,320,0.07122190073447585,4493,6,0.045112781954887216,133,10,0.1111111111111111,90,164,0.0627151051625239,2615,2,0.01694915254237288,118,830,0.06179733452460725,13431,4,0.02877697841726619,139,39,0.06678082191780822,584,7,0.03954802259887006,177
2021-08-11,3658,0.13952778731357515,26217,37,0.09840425531914894,376,118,0.17429837518463812,677,1,0.03125,32,46,0.1564625850340136,294,12,0.0380952380952381,315,54,0.07627118644067797,708,1,0.02127659574468085,47,318,0.08779679734953065,3622,0,0.0,37,84,0.08668730650154799,969,68,0.052307692307692305,1300,13,0.0024942440521872602,5212,72,0.0861244019138756,836,15,0.0398936170212766,376,4,0.043010752688172046,93,50,0.06329113924050633,790,22,0.05432098765432099,405,112,0.05130554283096656,2183,6,0.049586776859504134,121,1,0.016129032258064516,62,1,0.034482758620689655,29,4,0.06779661016949153,59,335,0.0742135578201152,4514,6,0.05825242718446602,103,5,0.04310344827586207,116,157,0.06205533596837945,2530,1,0.008771929824561403,114,895,0.06387382243791036,14012,1,0.007462686567164179,134,45,0.07020280811232449,641,17,0.09090909090909091,187
2021-08-12,2923,0.13913747143945163,21008,30,0.07389162561576355,406,90,0.144,625,1,0.024390243902439025,41,45,0.1624548736462094,277,8,0.024096385542168676,332,47,0.06791907514450866,692,0,0.0,26,325,0.09621077560686797,3378,0,0.0,26,61,0.06149193548387097,992,72,0.05349182763744428,1346,10,0.0020999580008399833,4762,69,0.08445532435740515,817,16,0.04790419161676647,334,2,0.03278688524590164,61,60,0.07125890736342043,842,18,0.040268456375838924,447,140,0.06230529595015576,2247,3,0.02564102564102564,117,2,0.047619047619047616,42,1,0.02631578947368421,38,5,0.07042253521126761,71,382,0.08158906450234943,4682,6,0.06666666666666667,90,6,0.05504587155963303,109,149,0.060153411384739605,2477,1,0.007462686567164179,134,892,0.06695188771297755,13323,3,0.026785714285714284,112,36,0.061016949152542375,590,13,0.07514450867052024,173
2021-08-13,2241,0.1167674030846186,19192,32,0.0943952802359882,339,95,0.18811881188118812,505,2,0.05714285714285714,35,54,0.16666666666666666,324,10,0.0353356890459364,283,58,0.08285714285714285,700,0,0.0,34,252,0.08502024291497975,2964,3,0.03125,96,51,0.050746268656716415,1005,63,0.0499603489294211,1261,11,0.0026621490803484995,4132,58,0.08695652173913043,667,15,0.05415162454873646,277,6,0.07142857142857142,84,52,0.07192254495159059,723,25,0.056433408577878104,443,96,0.047151277013752456,2036,7,0.08333333333333333,84,1,0.018867924528301886,53,1,0.05555555555555555,18,3,0.046875,64,237,0.07319332921556516,3238,5,0.05813953488372093,86,6,0.05405405405405406,111,146,0.0633405639913232,2305,1,0.008620689655172414,116,830,0.07094017094017094,11700,4,0.03076923076923077,130,51,0.0865874363327674,589,15,0.09868421052631579,152
2021-08-14,2270,0.20981606433126906,10819,31,0.12449799196787148,249,68,0.18994413407821228,358,1,0.07692307692307693,13,7,0.07368421052631578,95,4,0.021505376344086023,186,32,0.06584362139917696,486,4,0.14814814814814814,27,192,0.08831646734130635,2174,0,0.0,12,49,0.07270029673590504,674,21,0.027379400260756193,767,4,0.0019020446980504042,2103,39,0.0724907063197026,538,5,0.022321428571428572,224,9,0.1111111111111111,81,18,0.04411764705882353,408,13,0.05,260,37,0.06324786324786325,585,6,0.036585365853658534,164,1,0.03333333333333333,30,0,0.0,8,3,0.057692307692307696,52,221,0.07586680398214898,2913,5,0.04504504504504504,111,5,0.04950495049504951,101,68,0.046039268788083954,1477,0,0.0,63,450,0.05795235028976175,7765,2,0.016666666666666666,120,18,0.045112781954887216,399,7,0.07446808510638298,94
2021-08-15,2015,0.20431961062664775,9862,28,0.10980392156862745,255,27,0.10887096774193548,248,0,0.0,15,22,0.12716763005780346,173,2,0.015267175572519083,131,22,0.05392156862745098,408,1,0.09090909090909091,11,220,0.10617760617760617,2072,1,0.09090909090909091,11,43,0.07263513513513513,592,45,0.051605504587155966,872,7,0.003767491926803014,1858,33,0.06203007518796992,532,2,0.018867924528301886,106,2,0.07692307692307693,26,20,0.04158004158004158,481,3,0.010135135135135136,296,20,0.025839793281653745,774,6,0.03821656050955414,157,0,0.0,17,0,0.0,4,2,0.07142857142857142,28,189,0.06338028169014084,2982,6,0.057692307692307696,104,5,0.05747126436781609,87,70,0.04416403785488959,1585,2,0.031746031746031744,63,443,0.05802226588081205,7635,5,0.04504504504504504,111,29,0.07021791767554479,413,6,0.08450704225352113,71
2021-08-16,2568,0.1798067497549363,14282,31,0.07788944723618091,398,96,0.15609756097560976,615,1,0.029411764705882353,34,52,0.14484679665738162,359,9,0.03180212014134275,283,52,0.07103825136612021,732,2,0.06666666666666667,30,223,0.0748573346760658,2979,0,0.0,24,67,0.07692307692307693,871,77,0.057291666666666664,1344,12,0.0027008777852802163,4443,45,0.057766367137355584,779,9,0.02821316614420063,319,7,0.051094890510948905,137,50,0.06265664160401002,798,15,0.03640776699029126,412,94,0.038619556285949055,2434,6,0.04285714285714286,140,0,0.0,52,0,0.0,11,1,0.01818181818181818,55,229,0.06607039815349106,3466,2,0.017699115044247787,113,1,0.008620689655172414,116,125,0.05397236614853195,2316,2,0.017543859649122806,114,819,0.06476868327402135,12645,4,0.031496062992125984,127,35,0.0671785028790787,521,7,0.03608247422680412,194
2021-08-17,2572,0.10441701851250405,24632,32,0.07511737089201878,426,69,0.12365591397849462,558,1,0.03225806451612903,31,33,0.11870503597122302,278,22,0.0668693009118541,329,45,0.06276150627615062,717,2,0.06666666666666667,30,287,0.08436213991769548,3402,1,0.019230769230769232,52,80,0.08629989212513485,927,100,0.0639386189258312,1564,10,0.002091175240485153,4782,49,0.06064356435643564,808,19,0.053824362606232294,353,4,0.05714285714285714,70,41,0.049576783555018135,827,5,0.013297872340425532,376,84,0.036585365853658534,2296,14,0.07692307692307693,182,0,0.0,73,2,0.2,10,11,0.1896551724137931,58,310,0.07386228258279724,4197,12,0.0851063829787234,141,3,0.025210084033613446,119,140,0.05688744412840309,2461,2,0.019801980198019802,101,843,0.06166337502743033,13671,3,0.022727272727272728,132,44,0.06842923794712286,643,16,0.08080808080808081,198
